# file...... Meter_633_C_Power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,meter_633_C:measured_power.real,xfmr_meter_633_C_1:measured_power.real,xfmr_meter_633_C_2:measured_power.real,xfmr_meter_633_C_3:measured_power.real,xfmr_meter_633_C_4:measured_power.real,xfmr_meter_633_C_5:measured_power.real,house_meter_633_C_1:measured_power.real,house_meter_633_C_2:measured_power.real,house_meter_633_C_3:measured_power.real,house_meter_633_C_4:measured_power.real,house_meter_633_C_5:measured_power.real,house_meter_633_C_6:measured_power.real,house_meter_633_C_7:measured_power.real,house_meter_633_C_8:measured_power.real,house_meter_633_C_9:measured_power.real,house_meter_633_C_10:measured_power.real,house_meter_633_C_11:measured_power.real,house_meter_633_C_12:measured_power.real,house_meter_633_C_13:measured_power.real,house_meter_633_C_14:measured_power.real,house_meter_633_C_15:measured_power.real,house_meter_633_C_16:measured_power.real,house_meter_633_C_17:measured_power.real,house_meter_633_C_18:measured_power.real,house_meter_633_C_19:measured_power.real
2021-01-11 20:45:00 UTC,9.0665e+04,8.1304e+03,1.7852e+04,9.4137e+03,1.7328e+04,3.7940e+04,6.0007e+02,2.4001e+02,7.2011e+02,1.5205e+03,1.2403e+03,1.8407e+03,6.0007e+02,1.3604e+03,6.0007e+02,1.3204e+03,1.5605e+03,3.6828e+03,1.2403e+03,4.0033e+03,1.4404e+03,3.9633e+03,8.4015e+02,8.0013e+02,8.4015e+02
2021-01-11 21:00:00 UTC,8.0244e+04,1.0338e+04,1.5837e+04,7.5683e+03,1.7529e+04,2.8970e+04,7.2011e+02,3.2002e+02,7.2011e+02,1.8807e+03,1.2403e+03,3.5226e+03,5.2006e+02,1.4004e+03,2.1610e+03,1.3204e+03,1.7206e+03,2.2410e+03,1.3204e+03,2.5614e+03,1.3604e+03,3.1220e+03,1.0402e+03,9.6019e+02,9.2017e+02
2021-01-11 21:15:00 UTC,8.3691e+04,8.8118e+03,1.5199e+04,7.1274e+03,1.8214e+04,3.4337e+04,6.4008e+02,9.6019e+02,8.0013e+02,1.1603e+03,1.9208e+03,1.5205e+03,4.8005e+02,1.3204e+03,1.0402e+03,1.2403e+03,1.7206e+03,1.9208e+03,1.2403e+03,5.4461e+03,1.1603e+03,1.4004e+03,8.0013e+02,8.8016e+02,8.0013e+02
2021-01-11 21:30:00 UTC,8.0059e+04,1.3107e+04,1.4352e+04,1.0298e+04,1.6887e+04,2.5413e+04,1.0002e+03,1.0002e+03,6.8010e+02,7.6012e+02,2.1209e+03,1.9208e+03,2.0809e+03,3.5226e+03,7.2011e+02,1.2403e+03,1.6406e+03,1.5605e+03,1.3204e+03,3.0019e+03,1.3204e+03,3.5226e+03,9.2017e+02,1.0402e+03,8.0013e+02
2021-01-11 21:45:00 UTC,8.4699e+04,9.1728e+03,1.8576e+04,1.0457e+04,1.9948e+04,2.6544e+04,9.2017e+02,1.2003e+03,8.0013e+02,7.6012e+02,1.2803e+03,2.2811e+03,7.2011e+02,1.2003e+03,2.2010e+03,1.2003e+03,1.6005e+03,1.4004e+03,1.6806e+03,4.6845e+03,1.2003e+03,4.5643e+03,1.0802e+03,1.0002e+03,1.0802e+03
2021-01-11 22:00:00 UTC,7.8849e+04,7.2485e+03,1.6926e+04,9.4546e+03,1.4473e+04,3.0746e+04,4.0003e+02,8.8016e+02,7.2011e+02,3.6003e+02,1.2403e+03,2.1209e+03,5.6006e+02,9.6019e+02,5.6006e+02,1.2803e+03,1.6005e+03,1.5205e+03,3.8030e+03,4.3239e+03,1.2403e+03,2.5614e+03,8.8016e+02,8.4015e+02,9.2017e+02
2021-01-11 22:15:00 UTC,7.5934e+04,1.1542e+04,1.5437e+04,8.7726e+03,1.4313e+04,2.5869e+04,3.6003e+02,7.2011e+02,1.6005e+03,4.4004e+02,1.2403e+03,2.6414e+03,1.9608e+03,2.5614e+03,6.4008e+02,1.2003e+03,1.6005e+03,1.4805e+03,2.0409e+03,3.8431e+03,2.5614e+03,2.0409e+03,8.4015e+02,8.0013e+02,8.8016e+02
2021-01-11 22:30:00 UTC,8.3437e+04,1.0058e+04,1.5920e+04,6.9269e+03,1.9465e+04,3.1067e+04,2.8002e+02,7.6012e+02,8.8016e+02,7.2011e+02,1.2803e+03,3.6427e+03,1.5205e+03,9.6019e+02,6.8010e+02,1.2003e+03,1.6005e+03,2.2010e+03,2.0008e+03,2.9218e+03,1.1603e+03,4.1235e+03,8.0013e+02,9.2017e+02,7.6012e+02
2021-01-11 22:45:00 UTC,7.6184e+04,8.7722e+03,1.5196e+04,8.3312e+03,1.5118e+04,2.8767e+04,2.0001e+02,4.8005e+02,6.4008e+02,1.3204e+03,1.2003e+03,1.2003e+03,1.6005e+03,2.1209e+03,5.6006e+02,1.3204e+03,1.6005e+03,2.1209e+03,2.7616e+03,1.7606e+03,1.3204e+03,3.7229e+03,8.0013e+02,8.4015e+02,7.6012e+02
2021-01-11 23:00:00 UTC,6.2181e+04,7.2081e+03,1.2504e+04,8.4518e+03,1.1581e+04,2.2436e+04,2.8002e+02,3.2002e+02,7.6012e+02,6.0007e+02,1.1603e+03,1.2403e+03,1.4805e+03,1.3604e+03,5.2006e+02,1.1203e+03,1.7606e+03,1.5605e+03,2.9218e+03,1.8407e+03,1.2803e+03,1.4805e+03,8.4014e+02,8.0013e+02,7.6012e+02
2021-01-11 23:15:00 UTC,6.3837e+04,7.7302e+03,1.6122e+04,6.4060e+03,1.0177e+04,2.3401e+04,2.0001e+02,3.2002e+02,1.1203e+03,4.0003e+02,2.4813e+03,1.0802e+03,1.4404e+03,6.8009e+02,4.8005e+02,2.0409e+03,2.9618e+03,1.5205e+03,4.6044e+03,1.8007e+03,1.3204e+03,1.3604e+03,8.8016e+02,8.4014e+02,8.8016e+02
2021-01-11 23:30:00 UTC,5.4388e+04,6.6873e+03,1.3187e+04,5.3642e+03,1.1502e+04,1.7647e+04,2.4001e+02,4.0003e+02,1.7606e+03,4.4004e+02,7.2011e+02,1.3204e+03,1.3604e+03,4.4004e+02,4.8005e+02,1.2403e+03,1.5605e+03,1.4805e+03,2.4412e+03,1.6806e+03,1.1603e+03,3.1220e+03,8.8016e+02,8.0013e+02,6.0007e+02
2021-01-11 23:45:00 UTC,6.9472e+04,6.7682e+03,1.4074e+04,8.5322e+03,1.8985e+04,2.1112e+04,2.8002e+02,2.4001e+02,6.0007e+02,6.4008e+02,6.8009e+02,2.5213e+03,1.2803e+03,5.2006e+02,2.8002e+02,3.2002e+02,1.5205e+03,4.8448e+03,2.2410e+03,1.8407e+03,1.1203e+03,1.8807e+03,5.2006e+02,7.6012e+02,4.4004e+02
2021-01-12 00:00:00 UTC,8.5091e+04,6.9695e+03,1.2909e+04,2.2997e+04,1.9498e+04,2.2718e+04,3.2002e+02,3.6003e+02,4.0003e+02,5.2006e+02,6.8009e+02,3.0419e+03,1.2803e+03,3.6003e+02,3.6003e+02,3.2002e+02,1.4004e+03,3.3223e+03,3.8030e+03,1.7606e+03,1.3204e+03,6.0007e+02,3.6003e+02,3.2822e+03,2.8016e+03
2021-01-12 00:15:00 UTC,1.0083e+05,6.4891e+03,1.0618e+04,2.8602e+04,2.2641e+04,3.2475e+04,3.2002e+02,5.6006e+02,3.6003e+02,2.4001e+02,7.2011e+02,5.6006e+02,3.3223e+03,4.0003e+02,3.2002e+02,2.8002e+02,1.4805e+03,1.3604e+03,2.1209e+03,1.8807e+03,2.6414e+03,5.2006e+02,4.0003e+02,4.5643e+03,4.0033e+03
2021-01-12 00:30:00 UTC,1.0001e+05,3.6019e+03,1.9265e+04,2.8199e+04,2.4214e+04,2.4732e+04,3.6003e+02,3.2002e+02,3.6003e+02,4.0003e+02,6.8009e+02,5.2006e+02,6.0007e+02,3.6003e+02,3.2002e+02,1.7606e+03,1.4404e+03,3.5626e+03,1.6406e+03,3.8030e+03,6.2080e+03,4.8005e+02,4.4004e+02,4.5242e+03,4.0434e+03
2021-01-12 00:45:00 UTC,9.2518e+04,3.4417e+03,2.1240e+04,2.6829e+04,2.0425e+04,2.0580e+04,3.2002e+02,3.6003e+02,3.6003e+02,3.2002e+02,6.0007e+02,5.6006e+02,5.2006e+02,4.0003e+02,1.7606e+03,2.0001e+02,1.6806e+03,3.4024e+03,1.4404e+03,6.7293e+03,5.4461e+03,5.2006e+02,4.8005e+02,4.3639e+03,4.0834e+03
2021-01-12 01:00:00 UTC,8.8253e+04,4.7640e+03,1.2914e+04,2.6869e+04,2.2197e+04,2.1508e+04,3.6003e+02,3.6003e+02,3.2002e+02,2.0001e+02,6.4008e+02,5.2006e+02,5.2006e+02,1.8407e+03,3.6003e+02,2.8002e+02,2.4012e+03,7.6012e+02,2.4012e+03,5.6466e+03,5.6006e+02,4.8005e+02,3.2002e+02,4.2036e+03,4.0834e+03
2021-01-12 01:15:00 UTC,7.0897e+04,3.1214e+03,4.6840e+03,2.4010e+04,2.3244e+04,1.5837e+04,3.2002e+02,2.4001e+02,3.2002e+02,3.2002e+02,6.4008e+02,4.4004e+02,4.8005e+02,3.6003e+02,2.4001e+02,2.0001e+02,3.6003e+02,4.8005e+02,5.2006e+02,1.8807e+03,5.2006e+02,4.8005e+02,3.2002e+02,4.2036e+03,4.0434e+03
2021-01-12 01:30:00 UTC,7.6910e+04,3.2015e+03,4.0024e+03,2.3729e+04,2.5992e+04,1.9984e+04,3.2002e+02,2.0001e+02,3.2002e+02,2.8002e+02,6.4008e+02,5.2006e+02,5.2006e+02,4.0003e+02,4.0003e+02,2.4001e+02,4.0003e+02,5.6006e+02,4.4004e+02,1.0002e+03,4.4004e+02,5.2006e+02,3.2002e+02,4.0834e+03,4.0033e+03
2021-01-12 01:45:00 UTC,7.3674e+04,3.2015e+03,5.5659e+03,2.3648e+04,2.0109e+04,2.1149e+04,3.6003e+02,3.2002e+02,3.2002e+02,2.4001e+02,6.0007e+02,5.2006e+02,4.8005e+02,3.6003e+02,2.8002e+02,2.4001e+02,3.2002e+02,5.2006e+02,4.4004e+02,9.6019e+02,2.3611e+03,4.4004e+02,3.2002e+02,4.1636e+03,4.0434e+03
2021-01-12 02:00:00 UTC,7.6499e+04,3.2816e+03,5.3651e+03,2.3930e+04,1.7168e+04,2.6754e+04,4.0003e+02,2.0001e+02,3.2002e+02,3.2002e+02,6.4008e+02,5.2006e+02,4.8005e+02,4.0003e+02,3.2002e+02,2.8002e+02,3.6003e+02,4.8005e+02,5.2006e+02,9.2017e+02,4.8005e+02,2.0008e+03,3.2002e+02,4.0834e+03,4.0834e+03
2021-01-12 02:15:00 UTC,7.3904e+04,7.8110e+03,3.7221e+03,2.3849e+04,1.6082e+04,2.2439e+04,4.4004e+02,2.8002e+02,3.2002e+02,2.4001e+02,2.1209e+03,1.9208e+03,2.1209e+03,3.6003e+02,3.2002e+02,2.0001e+02,3.6003e+02,5.6006e+02,4.4004e+02,9.6019e+02,4.4004e+02,4.4004e+02,2.4001e+02,4.0434e+03,4.0834e+03
2021-01-12 02:30:00 UTC,6.2980e+04,3.2416e+03,5.2454e+03,1.5482e+04,2.0514e+04,1.8497e+04,3.6003e+02,2.4001e+02,3.2002e+02,2.8002e+02,6.4008e+02,5.2006e+02,4.8005e+02,4.0003e+02,3.6003e+02,2.4001e+02,2.8002e+02,4.4004e+02,4.8005e+02,2.4412e+03,4.8005e+02,5.2006e+02,3.2002e+02,4.0834e+03,1.0802e+03
2021-01-12 02:45:00 UTC,5.5025e+04,3.0414e+03,5.6855e+03,8.1356e+03,1.7856e+04,2.0306e+04,4.4004e+02,2.4001e+02,3.2002e+02,2.8002e+02,3.6003e+02,4.8005e+02,5.6006e+02,3.6003e+02,2.4001e+02,1.1203e+03,4.0003e+02,1.9208e+03,4.4004e+02,6.4008e+02,4.4004e+02,4.8005e+02,3.2002e+02,2.3611e+03,2.8002e+02
2021-01-12 03:00:00 UTC,4.3327e+04,2.7611e+03,4.0824e+03,6.6510e+03,1.5442e+04,1.4390e+04,4.0003e+02,2.4001e+02,2.0001e+02,2.4001e+02,3.6003e+02,5.2006e+02,4.4004e+02,3.6003e+02,4.0003e+02,6.8009e+02,2.8002e+02,5.6006e+02,4.4004e+02,7.2011e+02,5.2006e+02,4.8005e+02,2.8002e+02,1.0802e+03,2.4001e+02
2021-01-12 03:15:00 UTC,5.0337e+04,3.0413e+03,3.8423e+03,3.8826e+03,2.0633e+04,1.8937e+04,4.0003e+02,2.8002e+02,3.2002e+02,2.8002e+02,3.2002e+02,5.2006e+02,5.2006e+02,4.0003e+02,2.8002e+02,2.4001e+02,3.6003e+02,4.4004e+02,1.0402e+03,6.0007e+02,4.0003e+02,4.8005e+02,3.6003e+02,1.4804e+03,3.6003e+02
2021-01-12 03:30:00 UTC,4.6522e+04,2.9212e+03,4.3630e+03,3.2417e+03,1.2948e+04,2.3048e+04,3.2002e+02,2.4001e+02,3.2002e+02,2.8002e+02,4.0003e+02,4.4004e+02,4.4004e+02,4.8005e+02,3.6003e+02,2.4001e+02,3.2002e+02,5.6006e+02,1.2803e+03,6.4008e+02,5.2006e+02,4.4004e+02,2.4001e+02,9.6019e+02,3.6003e+02
2021-01-12 03:45:00 UTC,5.1334e+04,3.0013e+03,3.4818e+03,2.7611e+03,1.3398e+04,2.8692e+04,2.8002e+02,2.4001e+02,5.2006e+02,2.0001e+02,2.8002e+02,5.2006e+02,5.2006e+02,4.4004e+02,2.8002e+02,2.0001e+02,6.4008e+02,4.8005e+02,3.6003e+02,6.0007e+02,4.0003e+02,5.2006e+02,4.0003e+02,5.2006e+02,3.2002e+02
2021-01-12 04:00:00 UTC,4.3860e+04,3.0413e+03,6.4471e+03,2.6811e+03,1.0741e+04,2.0949e+04,3.2002e+02,2.8002e+02,3.2002e+02,2.8002e+02,4.0003e+02,5.2006e+02,4.4004e+02,4.8005e+02,4.0003e+02,2.8002e+02,1.4804e+03,5.2006e+02,6.0007e+02,6.4008e+02,2.0809e+03,4.4004e+02,2.8002e+02,7.2011e+02,2.8002e+02
2021-01-12 04:15:00 UTC,4.8216e+04,3.3616e+03,3.6019e+03,3.5624e+03,1.5168e+04,2.2522e+04,3.2002e+02,4.0003e+02,4.8005e+02,4.8005e+02,3.2002e+02,4.4004e+02,5.2006e+02,4.0003e+02,3.6003e+02,3.2002e+02,3.6003e+02,5.6006e+02,4.8005e+02,6.0007e+02,4.0003e+02,5.2006e+02,2.8002e+02,1.5205e+03,2.4001e+02
2021-01-12 04:30:00 UTC,4.0161e+04,4.2834e+03,3.6820e+03,2.8412e+03,9.0543e+03,2.0300e+04,4.4004e+02,1.2000e+02,2.4001e+02,1.2000e+02,4.4004e+02,5.2006e+02,6.4008e+02,1.7606e+03,4.8005e+02,2.8002e+02,2.8002e+02,4.4004e+02,6.0007e+02,6.4008e+02,5.2006e+02,4.4004e+02,3.2002e+02,6.8009e+02,3.2002e+02
2021-01-12 04:45:00 UTC,3.7184e+04,3.6020e+03,3.6419e+03,2.8412e+03,1.0982e+04,1.6117e+04,7.6012e+02,2.8002e+02,3.2002e+02,2.4001e+02,4.0003e+02,4.8005e+02,4.4004e+02,6.8009e+02,3.6003e+02,3.2002e+02,3.2002e+02,5.6006e+02,4.8005e+02,6.8009e+02,4.0003e+02,5.2006e+02,3.2002e+02,5.6006e+02,4.0003e+02
2021-01-12 05:00:00 UTC,4.7787e+04,4.0426e+03,6.5676e+03,2.8412e+03,1.5725e+04,1.8610e+04,1.2003e+03,2.0001e+02,3.2002e+02,2.8002e+02,4.0003e+02,6.4008e+02,6.4008e+02,3.6003e+02,1.8007e+03,3.6003e+02,3.2002e+02,4.4004e+02,5.6006e+02,2.1209e+03,5.2006e+02,4.4004e+02,3.2002e+02,7.2011e+02,3.2002e+02
2021-01-12 05:15:00 UTC,5.7645e+04,4.0026e+03,4.0825e+03,2.4409e+03,1.6409e+04,3.0709e+04,1.2003e+03,2.8002e+02,3.6003e+02,2.4001e+02,4.4004e+02,4.4004e+02,4.8005e+02,5.6006e+02,7.6012e+02,2.8002e+02,3.2002e+02,5.2006e+02,5.2006e+02,6.4008e+02,4.0003e+02,6.4008e+02,2.8002e+02,4.4004e+02,2.4001e+02
2021-01-12 05:30:00 UTC,5.5790e+04,4.0826e+03,5.3649e+03,2.4409e+03,1.3476e+04,3.0425e+04,1.0402e+03,2.4001e+02,2.8002e+02,3.2002e+02,4.4004e+02,6.4008e+02,6.4008e+02,4.8005e+02,4.4004e+02,3.6003e+02,3.2002e+02,5.2006e+02,6.0007e+02,6.8009e+02,5.2006e+02,1.9208e+03,2.4001e+02,4.0003e+02,2.8002e+02
2021-01-12 05:45:00 UTC,5.0940e+04,6.4475e+03,5.3646e+03,2.4409e+03,1.2066e+04,2.4620e+04,1.0802e+03,2.4001e+02,2.4001e+02,2.0001e+02,3.6003e+02,1.8407e+03,2.0008e+03,4.8005e+02,5.2006e+02,1.6806e+03,3.6003e+02,6.0007e+02,5.6006e+02,6.0007e+02,4.0003e+02,6.4008e+02,4.0003e+02,2.8002e+02,2.8002e+02
2021-01-12 06:00:00 UTC,4.2010e+04,3.6420e+03,4.8840e+03,2.5209e+03,1.0982e+04,1.9981e+04,8.0013e+02,2.0001e+02,2.8002e+02,2.4001e+02,4.4004e+02,6.8009e+02,6.0007e+02,4.0003e+02,4.0003e+02,3.2002e+02,3.6003e+02,1.6806e+03,5.6006e+02,6.8009e+02,4.8005e+02,4.0003e+02,3.2002e+02,3.2002e+02,4.4004e+02
2021-01-12 06:15:00 UTC,5.5677e+04,4.6431e+03,4.2026e+03,2.5209e+03,1.1303e+04,3.3008e+04,7.6012e+02,6.0007e+02,6.0007e+02,6.0007e+02,4.4004e+02,5.6006e+02,6.0007e+02,4.8005e+02,4.8005e+02,3.2002e+02,3.6003e+02,8.0013e+02,6.0007e+02,5.6006e+02,4.4004e+02,6.4008e+02,2.4001e+02,3.2002e+02,3.2002e+02
2021-01-12 06:30:00 UTC,4.4861e+04,4.7633e+03,4.0023e+03,2.4409e+03,1.3473e+04,2.0181e+04,8.0013e+02,6.4008e+02,6.8010e+02,7.2011e+02,4.0003e+02,4.8005e+02,5.2006e+02,5.2006e+02,4.0003e+02,4.0003e+02,4.4004e+02,6.0007e+02,5.2006e+02,6.8010e+02,4.8005e+02,4.8005e+02,3.2002e+02,4.0003e+02,2.4001e+02
2021-01-12 06:45:00 UTC,6.8850e+04,1.0582e+04,4.6031e+03,2.3608e+03,2.1731e+04,2.9573e+04,8.0013e+02,6.0007e+02,6.8010e+02,4.8445e+03,1.9208e+03,6.0007e+02,5.6006e+02,5.6006e+02,6.4008e+02,3.6003e+02,4.0003e+02,7.2011e+02,7.6012e+02,5.6006e+02,5.2006e+02,6.4008e+02,2.8002e+02,4.0003e+02,2.0001e+02
2021-01-12 07:00:00 UTC,7.3294e+04,8.4522e+03,5.8049e+03,3.0815e+03,2.3903e+04,3.2051e+04,6.4008e+02,8.4015e+02,5.2006e+02,3.2417e+03,6.8010e+02,8.8016e+02,8.4015e+02,8.0013e+02,6.8010e+02,6.0007e+02,7.2011e+02,8.0013e+02,7.2011e+02,6.8010e+02,8.0013e+02,8.0013e+02,3.2002e+02,2.8002e+02,3.6003e+02
2021-01-12 07:15:00 UTC,7.3424e+04,9.7384e+03,7.5691e+03,5.2040e+03,2.3027e+04,2.7885e+04,8.0013e+02,1.2003e+03,4.4004e+02,4.4437e+03,7.6012e+02,8.0013e+02,6.8010e+02,6.0007e+02,6.8010e+02,5.6006e+02,6.0007e+02,8.8016e+02,1.2003e+03,6.0007e+02,2.2010e+03,8.4015e+02,6.8010e+02,6.8010e+02,3.6003e+02
2021-01-12 07:30:00 UTC,7.9811e+04,6.5262e+03,6.1660e+03,7.4481e+03,2.5850e+04,3.3820e+04,6.0007e+02,1.1603e+03,6.4009e+02,1.2802e+03,6.0007e+02,7.2011e+02,8.0013e+02,7.2011e+02,6.0007e+02,4.8005e+02,6.4009e+02,6.8010e+02,1.7606e+03,5.6007e+02,7.2011e+02,7.2011e+02,8.8016e+02,1.0402e+03,8.0013e+02
2021-01-12 07:45:00 UTC,7.5059e+04,5.8050e+03,5.2841e+03,7.2477e+03,2.1644e+04,3.5078e+04,4.8005e+02,1.1603e+03,7.2011e+02,7.6012e+02,6.0008e+02,8.0013e+02,6.8010e+02,6.0008e+02,6.8010e+02,4.8005e+02,6.0008e+02,7.6012e+02,8.0013e+02,4.4004e+02,7.6012e+02,7.6012e+02,9.2018e+02,9.2018e+02,8.8016e+02
2021-01-12 08:00:00 UTC,8.4621e+04,6.0455e+03,6.4469e+03,6.8469e+03,3.3608e+04,3.1672e+04,8.4015e+02,1.2403e+03,6.8010e+02,6.0008e+02,6.0008e+02,6.4009e+02,7.6012e+02,6.8010e+02,5.6007e+02,4.8005e+02,2.1209e+03,7.6012e+02,6.8010e+02,4.8005e+02,6.4009e+02,7.2011e+02,8.0013e+02,9.2018e+02,7.6012e+02
2021-01-12 08:15:00 UTC,9.0266e+04,1.2550e+04,1.1306e+04,7.5283e+03,2.6681e+04,3.2199e+04,5.6007e+02,2.2411e+03,6.4009e+02,5.4049e+03,6.0008e+02,7.6012e+02,1.7606e+03,5.6007e+02,5.6007e+02,5.5255e+03,5.6007e+02,6.8010e+02,7.2011e+02,1.9608e+03,6.4009e+02,6.4009e+02,9.2018e+02,1.2803e+03,8.4015e+02
2021-01-12 08:30:00 UTC,8.1547e+04,1.1421e+04,8.4538e+03,9.6544e+03,2.4583e+04,2.7433e+04,6.8010e+02,2.1610e+03,1.0002e+03,2.8410e+03,5.6007e+02,7.2011e+02,2.7616e+03,6.8010e+02,5.6007e+02,4.0026e+03,5.2006e+02,6.8010e+02,6.8010e+02,5.6007e+02,7.2011e+02,7.2011e+02,9.6019e+02,1.6806e+03,8.0013e+02
2021-01-12 08:45:00 UTC,8.0717e+04,1.0579e+04,8.9337e+03,9.0937e+03,2.0112e+04,3.1997e+04,1.4805e+03,1.1603e+03,1.2003e+03,1.3602e+03,4.8005e+02,6.8010e+02,3.7229e+03,4.8005e+02,6.0007e+02,2.3609e+03,4.8005e+02,7.6012e+02,6.4009e+02,5.6007e+02,2.8016e+03,7.2011e+02,8.0013e+02,7.6012e+02,8.8016e+02
2021-01-12 09:00:00 UTC,8.1477e+04,7.8096e+03,6.9284e+03,9.0133e+03,2.2854e+04,3.4871e+04,8.8016e+02,1.0002e+03,1.1603e+03,5.2006e+02,6.0007e+02,6.4009e+02,2.1610e+03,8.4015e+02,4.8005e+02,6.0007e+02,6.4009e+02,6.8010e+02,6.4009e+02,6.4009e+02,2.6014e+03,6.4009e+02,7.2011e+02,7.6012e+02,9.2018e+02
2021-01-12 09:15:00 UTC,8.1612e+04,8.5312e+03,7.7695e+03,9.4545e+03,2.6367e+04,2.9488e+04,4.8005e+02,1.5605e+03,1.0802e+03,5.2006e+02,1.1203e+03,7.2011e+02,1.3604e+03,1.6806e+03,4.8005e+02,1.8007e+03,4.4004e+02,1.3604e+03,6.8010e+02,1.3604e+03,1.0402e+03,6.0007e+02,6.4009e+02,8.8016e+02,8.4015e+02
2021-01-12 09:30:00 UTC,9.4240e+04,1.2227e+04,1.4157e+04,1.0497e+04,2.3740e+04,3.3617e+04,5.6007e+02,2.9218e+03,7.6012e+02,4.0003e+02,2.4012e+03,6.4009e+02,3.9633e+03,5.6007e+02,4.9250e+03,4.4004e+02,4.8005e+02,3.2822e+03,6.0007e+02,2.7215e+03,1.1203e+03,5.6007e+02,7.6012e+02,1.2403e+03,1.4404e+03
2021-01-12 09:45:00 UTC,9.6850e+04,8.6120e+03,1.2551e+04,1.3231e+04,2.2648e+04,3.9807e+04,5.2006e+02,1.6806e+03,1.0402e+03,7.2011e+02,1.0402e+03,6.8010e+02,2.4412e+03,4.8005e+02,5.3259e+03,3.6003e+02,4.8005e+02,1.2803e+03,6.4008e+02,9.2017e+02,8.0013e+02,2.7215e+03,8.4015e+02,1.0002e+03,4.7647e+03
2021-01-12 10:00:00 UTC,1.0673e+05,1.3792e+04,1.4160e+04,1.0742e+04,1.8660e+04,4.9378e+04,4.4004e+02,2.2811e+03,1.9608e+03,8.4015e+02,3.1220e+03,5.6006e+02,3.6027e+03,9.6019e+02,6.1679e+03,3.1220e+03,4.8005e+02,1.0802e+03,6.4008e+02,1.0002e+03,5.6006e+02,1.0802e+03,5.6006e+02,6.8010e+02,4.5242e+03
2021-01-12 10:15:00 UTC,7.6149e+04,1.3269e+04,8.9331e+03,1.0060e+04,1.7534e+04,2.6352e+04,7.6012e+02,1.8407e+03,2.2010e+03,1.1603e+03,6.0007e+02,2.1610e+03,4.0033e+03,5.2006e+02,2.4813e+03,1.2003e+03,4.8005e+02,6.4008e+02,1.9608e+03,9.6019e+02,6.0007e+02,6.0007e+02,5.6006e+02,6.0007e+02,4.5242e+03
2021-01-12 10:30:00 UTC,8.5227e+04,9.6144e+03,1.0178e+04,7.6493e+03,2.1688e+04,3.6096e+04,5.6006e+02,1.5205e+03,1.3604e+03,9.6019e+02,6.4008e+02,1.9208e+03,2.0809e+03,5.6006e+02,6.4008e+02,6.8010e+02,2.1610e+03,6.4008e+02,1.1603e+03,6.8010e+02,3.6822e+03,5.2006e+02,7.6012e+02,6.8010e+02,2.2410e+03
2021-01-12 10:45:00 UTC,9.3891e+04,1.6927e+04,1.1422e+04,5.8450e+03,2.1644e+04,3.8052e+04,7.6012e+02,2.0409e+03,1.4004e+03,1.7206e+03,3.6828e+03,4.4441e+03,2.5614e+03,2.8002e+02,3.2822e+03,5.6006e+02,1.6806e+03,3.6003e+02,6.8010e+02,1.2003e+03,3.1616e+03,4.8005e+02,8.4015e+02,6.8010e+02,7.2011e+02
2021-01-12 11:00:00 UTC,9.0505e+04,1.0337e+04,1.1142e+04,6.8468e+03,1.8215e+04,4.3964e+04,2.0409e+03,1.5605e+03,2.6014e+03,6.0007e+02,1.8007e+03,6.8010e+02,6.8010e+02,3.6003e+02,5.6006e+02,3.4825e+03,1.7206e+03,4.8005e+02,3.2002e+02,1.5205e+03,2.6411e+03,4.0003e+02,9.6019e+02,6.8010e+02,6.0007e+02
2021-01-12 11:15:00 UTC,8.3701e+04,1.1904e+04,9.1740e+03,7.8108e+03,1.4957e+04,3.9855e+04,2.1610e+03,3.6003e+02,3.0820e+03,6.8010e+02,2.8016e+03,3.6003e+02,6.8010e+02,1.7606e+03,6.0007e+02,1.8007e+03,6.8010e+02,4.0003e+02,1.3204e+03,5.6006e+02,3.3612e+03,4.4004e+02,5.2006e+02,6.4008e+02,5.6006e+02
2021-01-12 11:30:00 UTC,7.9949e+04,8.1719e+03,9.9371e+03,8.8528e+03,2.2565e+04,3.0422e+04,9.2017e+02,3.2002e+02,2.4813e+03,5.6006e+02,2.4012e+03,4.8005e+02,6.4008e+02,3.6003e+02,8.4015e+02,2.7616e+03,2.6815e+03,4.0003e+02,1.7606e+03,5.2006e+02,5.2004e+02,4.4004e+02,4.8005e+02,8.0013e+02,8.4015e+02
2021-01-12 11:45:00 UTC,1.0735e+05,5.6056e+03,1.1181e+04,8.5324e+03,3.1976e+04,5.0058e+04,3.2002e+02,2.8002e+02,2.0409e+03,4.4004e+02,1.0802e+03,4.4004e+02,6.8010e+02,3.2002e+02,2.5213e+03,1.8807e+03,2.8016e+03,1.9208e+03,5.6006e+02,6.4008e+02,4.0003e+02,4.4004e+02,4.8005e+02,6.0007e+02,1.6005e+03
