# file...... Meter_632_C_Power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,meter_632_C:measured_power.real,xfmr_meter_632_C_1:measured_power.real,xfmr_meter_632_C_2:measured_power.real,xfmr_meter_632_C_3:measured_power.real,xfmr_meter_632_C_4:measured_power.real,xfmr_meter_632_C_5:measured_power.real,house_meter_632_C_1:measured_power.real,house_meter_632_C_2:measured_power.real,house_meter_632_C_3:measured_power.real,house_meter_632_C_4:measured_power.real,house_meter_632_C_5:measured_power.real,house_meter_632_C_6:measured_power.real,house_meter_632_C_7:measured_power.real,house_meter_632_C_8:measured_power.real,house_meter_632_C_9:measured_power.real,house_meter_632_C_10:measured_power.real,house_meter_632_C_11:measured_power.real,house_meter_632_C_12:measured_power.real,house_meter_632_C_13:measured_power.real,house_meter_632_C_14:measured_power.real,house_meter_632_C_15:measured_power.real,house_meter_632_C_16:measured_power.real,house_meter_632_C_17:measured_power.real,house_meter_632_C_18:measured_power.real,house_meter_632_C_19:measured_power.real
2021-01-11 21:30:00 UTC,4.9720e+04,1.4520e+04,2.0547e+04,6.8083e+03,4.4431e+03,3.4020e+03,4.8005e+02,3.4825e+03,7.2011e+02,6.8010e+02,1.5205e+03,8.8016e+02,1.0402e+03,5.6867e+03,4.3239e+03,3.7629e+03,1.2003e+03,1.8407e+03,1.6806e+03,1.1203e+03,1.9208e+03,4.6445e+03,1.0002e+03,4.0003e+02,4.4004e+02
2021-01-11 21:45:00 UTC,4.4259e+04,1.1788e+04,1.9101e+04,5.9659e+03,4.4031e+03,3.0015e+03,3.6003e+02,1.2803e+03,8.4015e+02,1.6001e+02,1.6005e+03,1.0402e+03,1.1203e+03,5.3659e+03,5.9273e+03,3.9232e+03,1.1203e+03,2.1610e+03,1.8407e+03,1.2003e+03,1.2803e+03,1.6005e+03,7.6012e+02,4.4004e+02,1.8407e+03
2021-01-11 22:00:00 UTC,5.5800e+04,2.1537e+04,2.4098e+04,3.6420e+03,3.3618e+03,3.1616e+03,2.8002e+02,1.0402e+03,6.4008e+02,2.0409e+03,1.6005e+03,1.1203e+03,4.9651e+03,9.7798e+03,6.8096e+03,5.6867e+03,9.6019e+02,2.0809e+03,3.8431e+03,1.2803e+03,1.6005e+03,1.7606e+03,3.2002e+02,6.4005e+02,4.8005e+02
2021-01-11 22:15:00 UTC,4.2497e+04,9.6169e+03,1.8537e+04,8.4592e+03,3.6821e+03,2.2008e+03,2.8002e+02,8.4015e+02,7.6012e+02,2.8002e+02,1.4404e+03,8.8016e+02,1.3604e+03,3.7629e+03,6.0075e+03,3.2822e+03,9.6019e+02,2.2410e+03,1.5205e+03,1.0402e+03,1.7606e+03,1.6806e+03,4.4004e+02,5.6056e+03,4.4004e+02
2021-01-11 22:30:00 UTC,4.3585e+04,8.4521e+03,2.1760e+04,6.8490e+03,4.3230e+03,2.2007e+03,1.2000e+02,8.8016e+02,6.8010e+02,2.0001e+02,1.6806e+03,8.8016e+02,1.5205e+03,2.4813e+03,6.4085e+03,5.5263e+03,1.2003e+03,1.9208e+03,1.9208e+03,1.8407e+03,1.5205e+03,1.3604e+03,3.6003e+02,3.1216e+03,4.8005e+02
2021-01-11 22:45:00 UTC,4.5825e+04,8.8529e+03,2.1433e+04,9.2153e+03,4.3229e+03,2.0006e+03,2.0001e+02,9.2017e+02,6.4008e+02,2.8002e+02,1.8407e+03,1.1203e+03,1.4404e+03,2.4012e+03,6.0876e+03,2.8016e+03,8.8016e+02,2.3211e+03,1.7606e+03,2.3211e+03,3.2021e+03,2.0008e+03,3.2420e+03,1.0002e+03,4.0003e+02
2021-01-11 23:00:00 UTC,5.2434e+04,8.3719e+03,3.2655e+04,5.0040e+03,3.7622e+03,2.6410e+03,2.0001e+02,8.4014e+02,6.4008e+02,2.0001e+02,1.4404e+03,9.6019e+02,1.4404e+03,2.6414e+03,7.2910e+03,2.6414e+03,8.8016e+02,3.8430e+03,1.6806e+03,2.1610e+03,8.4949e+03,5.5263e+03,1.6001e+02,7.2011e+02,4.8005e+02
2021-01-11 23:15:00 UTC,4.6203e+04,1.0901e+04,2.4255e+04,4.5634e+03,3.7623e+03,2.7211e+03,2.4001e+02,2.3611e+03,7.2011e+02,2.0001e+02,3.6828e+03,8.8016e+02,1.6005e+03,1.2003e+03,6.8096e+03,2.8016e+03,1.0402e+03,2.4012e+03,1.9208e+03,3.8430e+03,4.2437e+03,1.1203e+03,1.6001e+02,3.2002e+02,5.2006e+02
2021-01-11 23:30:00 UTC,4.5562e+04,1.0500e+04,2.3613e+04,4.6838e+03,4.7646e+03,2.0006e+03,2.4001e+02,8.4014e+02,5.6006e+02,2.0001e+02,1.8407e+03,3.8430e+03,1.5205e+03,1.4404e+03,6.8096e+03,5.0452e+03,1.0402e+03,1.9208e+03,1.7606e+03,1.5205e+03,4.3238e+03,1.1203e+03,1.4804e+03,1.2000e+02,4.8005e+02
2021-01-11 23:45:00 UTC,3.5344e+04,9.0939e+03,1.6763e+04,2.3609e+03,4.6043e+03,2.5209e+03,2.0001e+02,8.4014e+02,7.2011e+02,1.2000e+02,1.8407e+03,1.5205e+03,1.2003e+03,2.6414e+03,2.4813e+03,2.5613e+03,8.0013e+02,2.1610e+03,1.7606e+03,1.5205e+03,4.2437e+03,1.2003e+03,1.2000e+02,1.2000e+02,4.8005e+02
2021-01-12 00:00:00 UTC,3.6280e+04,8.3718e+03,2.0705e+04,2.3208e+03,2.9614e+03,1.9206e+03,1.6001e+02,7.2011e+02,6.4008e+02,2.8002e+02,1.2003e+03,1.2803e+03,1.4404e+03,2.6414e+03,2.1610e+03,2.8016e+03,3.5226e+03,1.8407e+03,1.6806e+03,9.6019e+02,4.3238e+03,3.3623e+03,1.2000e+02,2.0001e+02,5.2006e+02
2021-01-12 00:15:00 UTC,2.8685e+04,5.9256e+03,1.5156e+04,2.1607e+03,3.5221e+03,1.9206e+03,1.6001e+02,6.4008e+02,4.8005e+02,2.4001e+02,1.4404e+03,8.8016e+02,1.1203e+03,9.6019e+02,2.0008e+03,2.8817e+03,1.2803e+03,1.8407e+03,1.3604e+03,8.8016e+02,4.0033e+03,8.8016e+02,2.4001e+02,4.0002e+02,4.0003e+02
2021-01-12 00:30:00 UTC,3.7714e+04,6.7674e+03,1.6928e+04,5.7312e+03,6.4070e+03,1.8805e+03,2.0001e+02,5.2006e+02,4.8005e+02,2.8002e+02,1.6005e+03,1.0402e+03,1.0402e+03,1.6005e+03,2.0008e+03,4.9651e+03,4.0003e+02,2.0008e+03,1.2803e+03,1.2003e+03,4.0033e+03,1.0402e+03,1.2000e+02,4.4840e+03,4.4004e+02
2021-01-12 00:45:00 UTC,3.4271e+04,9.4163e+03,1.7009e+04,3.8841e+03,2.0407e+03,1.9205e+03,3.2002e+02,4.8005e+02,5.6006e+02,2.0001e+02,1.4404e+03,1.2003e+03,3.6828e+03,1.5205e+03,2.1610e+03,5.2056e+03,4.8005e+02,1.7606e+03,1.1203e+03,1.0402e+03,4.0834e+03,1.1203e+03,8.0001e+01,2.6012e+03,4.4004e+02
2021-01-12 01:00:00 UTC,4.1753e+04,1.2232e+04,2.1677e+04,4.0030e+03,1.7204e+03,2.1207e+03,1.6001e+02,5.6006e+02,4.4004e+02,1.6001e+02,5.6065e+03,8.8016e+02,1.2003e+03,3.2021e+03,2.0809e+03,6.1678e+03,6.4008e+02,1.6806e+03,3.6027e+03,1.2803e+03,4.1636e+03,2.0008e+03,1.2000e+02,1.0402e+03,5.2006e+02
2021-01-12 01:15:00 UTC,3.7300e+04,5.2443e+03,2.2968e+04,5.1657e+03,1.6004e+03,2.3208e+03,3.2002e+02,4.8005e+02,5.2006e+02,1.6001e+02,1.1203e+03,8.0013e+02,1.0402e+03,8.0013e+02,4.5643e+03,6.8095e+03,4.0003e+02,2.0008e+03,9.6019e+02,2.6414e+03,3.9232e+03,1.6005e+03,2.0001e+02,2.1209e+03,4.0003e+02
2021-01-12 01:30:00 UTC,3.6479e+04,8.9738e+03,2.2504e+04,1.3603e+03,1.3603e+03,2.2808e+03,2.0409e+03,5.2006e+02,4.8005e+02,2.4001e+02,1.0402e+03,1.0402e+03,7.2011e+02,2.8817e+03,2.1610e+03,9.2978e+03,4.0003e+02,1.7606e+03,1.1203e+03,6.4008e+02,6.5689e+03,4.8005e+02,8.0001e+01,2.0001e+02,4.0003e+02
2021-01-12 01:45:00 UTC,2.7006e+04,4.9237e+03,1.5239e+04,2.8422e+03,1.6004e+03,2.4009e+03,2.4001e+02,5.2006e+02,5.2006e+02,2.0001e+02,8.0013e+02,9.6019e+02,8.0013e+02,8.8016e+02,1.7606e+03,4.2437e+03,7.2011e+02,1.6806e+03,1.2803e+03,6.4008e+02,4.0834e+03,8.0013e+02,1.6001e+02,1.2000e+02,8.0001e+01
2021-01-12 02:00:00 UTC,3.1791e+04,7.4109e+03,1.8858e+04,1.9607e+03,1.2402e+03,2.3208e+03,4.0003e+02,5.2006e+02,4.8005e+02,2.4001e+02,3.4424e+03,8.8016e+02,8.8016e+02,5.6006e+02,2.8817e+03,3.0419e+03,4.8005e+02,4.4040e+03,2.6414e+03,7.2011e+02,4.0033e+03,6.4008e+02,1.2000e+02,6.4008e+02,5.2006e+02
2021-01-12 02:15:00 UTC,2.3633e+04,7.0897e+03,1.0821e+04,2.1609e+03,1.4403e+03,2.1207e+03,3.2002e+02,4.8005e+02,6.0007e+02,2.4001e+02,8.0013e+02,9.6019e+02,3.1220e+03,5.6006e+02,5.6006e+02,3.2021e+03,4.0003e+02,1.2803e+03,6.4008e+02,7.2011e+02,3.4424e+03,5.6006e+02,1.2000e+02,5.6006e+02,8.0013e+02
2021-01-12 02:30:00 UTC,2.0545e+04,5.9662e+03,9.9378e+03,1.1602e+03,1.4003e+03,2.0806e+03,2.0001e+02,5.2006e+02,6.4008e+02,2.8002e+02,6.4008e+02,2.2410e+03,6.4008e+02,8.0013e+02,7.2011e+02,2.5613e+03,5.6006e+02,5.6006e+02,8.0013e+02,6.4008e+02,3.5225e+03,5.6006e+02,1.6001e+02,1.2000e+02,2.0001e+02
2021-01-12 02:45:00 UTC,1.8860e+04,6.2067e+03,8.0116e+03,1.1602e+03,1.4803e+03,2.0006e+03,3.2002e+02,6.0007e+02,8.4014e+02,2.8002e+02,5.6006e+02,2.3211e+03,4.8005e+02,8.0013e+02,5.6006e+02,3.2822e+03,5.6006e+02,7.2011e+02,7.2011e+02,6.4008e+02,7.2011e+02,8.0013e+02,1.2000e+02,1.6001e+02,1.6001e+02
2021-01-12 03:00:00 UTC,1.6734e+04,4.8836e+03,7.0488e+03,9.6014e+02,1.6804e+03,2.1607e+03,4.0003e+02,5.6006e+02,7.6012e+02,2.0001e+02,8.0013e+02,9.6019e+02,6.4008e+02,5.6006e+02,6.4008e+02,8.0013e+02,4.0003e+02,2.8016e+03,6.4008e+02,7.2011e+02,4.8005e+02,5.6006e+02,2.0001e+02,1.2000e+02,8.0001e+01
2021-01-12 03:15:00 UTC,1.6253e+04,6.2879e+03,5.3641e+03,1.0402e+03,1.3603e+03,2.2007e+03,3.2002e+02,5.2006e+02,6.0007e+02,1.2000e+02,6.4008e+02,2.9618e+03,4.8005e+02,6.4008e+02,8.0013e+02,8.8016e+02,5.6006e+02,5.6006e+02,7.2011e+02,6.4008e+02,7.2011e+02,4.8005e+02,1.2000e+02,1.2000e+02,1.2000e+02
2021-01-12 03:30:00 UTC,1.6691e+04,5.2445e+03,5.2840e+03,1.0802e+03,2.6015e+03,2.4809e+03,1.6001e+02,5.6006e+02,1.5605e+03,4.0003e+02,4.8005e+02,8.0013e+02,4.0003e+02,8.8016e+02,6.4008e+02,5.6006e+02,5.6006e+02,6.4008e+02,8.8016e+02,5.6006e+02,7.2011e+02,7.2011e+02,8.0001e+01,1.2000e+02,1.6001e+02
2021-01-12 03:45:00 UTC,1.7693e+04,6.0860e+03,5.0437e+03,2.8022e+03,1.8005e+03,1.9606e+03,4.0003e+02,1.6806e+03,1.3604e+03,2.4001e+02,6.4008e+02,4.8005e+02,7.2011e+02,5.6006e+02,5.6006e+02,6.4008e+02,4.0003e+02,7.2011e+02,5.6006e+02,8.8016e+02,5.6006e+02,7.2011e+02,1.2000e+02,1.6001e+02,1.8407e+03
2021-01-12 04:00:00 UTC,1.4889e+04,4.9236e+03,5.4444e+03,1.0001e+03,1.6404e+03,1.8805e+03,4.4004e+02,9.6019e+02,7.2011e+02,3.2002e+02,8.0013e+02,5.6006e+02,4.8005e+02,6.4008e+02,1.0402e+03,8.8016e+02,4.8005e+02,4.8005e+02,8.8016e+02,5.6006e+02,6.4008e+02,4.8005e+02,1.6001e+02,1.6001e+02,1.2000e+02
2021-01-12 04:15:00 UTC,1.6733e+04,5.5645e+03,6.7269e+03,1.0001e+03,1.3203e+03,2.1207e+03,6.0007e+02,8.8016e+02,8.8016e+02,6.4008e+02,5.6006e+02,8.0013e+02,4.0003e+02,8.0013e+02,1.0402e+03,6.4008e+02,1.7606e+03,5.6006e+02,9.6019e+02,4.8005e+02,7.2011e+02,5.6006e+02,1.2000e+02,1.6001e+02,8.0001e+01
2021-01-12 04:30:00 UTC,2.3228e+04,7.8905e+03,9.5352e+03,1.3203e+03,1.5204e+03,2.9616e+03,7.6012e+02,1.0002e+03,9.2017e+02,5.6006e+02,2.8016e+03,6.4008e+02,5.6006e+02,6.4008e+02,8.0013e+02,5.6006e+02,2.0008e+03,7.2011e+02,1.0402e+03,8.0013e+02,5.6006e+02,3.0419e+03,1.2000e+02,1.2000e+02,1.6001e+02
2021-01-12 04:45:00 UTC,1.6530e+04,5.2039e+03,5.2841e+03,1.5204e+03,1.4003e+03,3.1216e+03,4.8005e+02,7.6012e+02,8.0013e+02,4.4004e+02,8.0013e+02,5.6006e+02,6.4008e+02,7.2011e+02,8.8016e+02,7.2011e+02,4.8005e+02,6.4008e+02,9.6019e+02,5.6006e+02,4.8005e+02,5.6006e+02,1.2000e+02,1.2000e+02,2.0001e+02
2021-01-12 05:00:00 UTC,2.0138e+04,4.9636e+03,8.4119e+03,2.4012e+03,1.4803e+03,2.8814e+03,4.4004e+02,8.0013e+02,8.0013e+02,4.4004e+02,6.4008e+02,7.2011e+02,4.0003e+02,7.2011e+02,1.2803e+03,8.0013e+02,6.4008e+02,4.8005e+02,1.0402e+03,2.8817e+03,7.2011e+02,5.6006e+02,1.2000e+02,3.6003e+02,8.0001e+01
2021-01-12 05:15:00 UTC,2.3021e+04,6.4869e+03,5.9251e+03,5.0853e+03,1.4804e+03,4.0429e+03,4.4004e+02,7.2011e+02,6.4008e+02,2.1209e+03,5.6006e+02,7.2011e+02,4.8005e+02,8.0013e+02,7.2011e+02,7.2011e+02,4.0003e+02,8.0013e+02,8.8016e+02,1.1203e+03,5.6006e+02,7.2011e+02,1.6001e+02,8.4014e+02,2.0001e+02
2021-01-12 05:30:00 UTC,2.3704e+04,6.8884e+03,6.8885e+03,2.2410e+03,2.6016e+03,5.0845e+03,4.8005e+02,6.4008e+02,7.2011e+02,4.8005e+02,6.4008e+02,5.6006e+02,6.4008e+02,2.7215e+03,8.8016e+02,4.8005e+02,4.8005e+02,5.6006e+02,2.7215e+03,6.4008e+02,4.8005e+02,6.4008e+02,1.0402e+03,2.0001e+02,2.4001e+02
2021-01-12 05:45:00 UTC,2.7432e+04,6.5670e+03,9.1348e+03,2.7213e+03,2.6016e+03,6.4072e+03,3.6003e+02,8.0013e+02,8.0013e+02,5.2006e+02,8.0013e+02,5.6006e+02,2.0809e+03,6.4008e+02,3.4424e+03,8.0013e+02,6.4008e+02,4.8005e+02,1.6806e+03,8.8016e+02,7.2011e+02,4.8005e+02,8.0013e+02,1.2000e+02,7.6012e+02
2021-01-12 06:00:00 UTC,2.5146e+04,5.7249e+03,8.3318e+03,1.7206e+03,2.6412e+03,6.7275e+03,3.6003e+02,7.6012e+02,6.0007e+02,4.8005e+02,5.6006e+02,8.0013e+02,1.2803e+03,8.8016e+02,1.1203e+03,2.9618e+03,4.0003e+02,7.2011e+02,9.6019e+02,9.6019e+02,6.4008e+02,5.6006e+02,1.2000e+02,1.2000e+02,3.6003e+02
2021-01-12 06:15:00 UTC,2.0416e+04,4.0824e+03,6.3259e+03,1.1602e+03,2.4811e+03,6.3668e+03,2.0001e+02,5.2006e+02,5.2006e+02,5.2006e+02,4.8005e+02,6.4008e+02,6.4008e+02,5.6006e+02,1.0402e+03,4.0003e+02,4.8005e+02,8.8016e+02,1.0402e+03,8.8016e+02,8.0013e+02,8.0013e+02,1.6001e+02,1.6001e+02,1.2000e+02
2021-01-12 06:30:00 UTC,2.4749e+04,4.8435e+03,8.6523e+03,1.1602e+03,1.5204e+03,8.5728e+03,3.6003e+02,4.8005e+02,5.2006e+02,5.2006e+02,1.2003e+03,5.6006e+02,6.4008e+02,5.6006e+02,8.8016e+02,6.4008e+02,9.6019e+02,6.4008e+02,1.2803e+03,8.0013e+02,2.8016e+03,6.4008e+02,1.2000e+02,1.2000e+02,2.0001e+02
2021-01-12 06:45:00 UTC,2.1539e+04,4.8835e+03,7.0476e+03,1.0802e+03,2.0407e+03,6.4867e+03,6.4008e+02,5.6006e+02,4.8005e+02,5.6006e+02,7.2011e+02,6.4008e+02,4.8005e+02,8.0013e+02,1.1203e+03,7.2011e+02,4.8005e+02,9.6019e+02,1.7606e+03,8.0013e+02,7.2011e+02,4.8005e+02,2.0001e+02,1.6001e+02,1.2000e+02
2021-01-12 07:00:00 UTC,2.5109e+04,5.1239e+03,8.2515e+03,9.2012e+02,1.6404e+03,9.1731e+03,5.6006e+02,5.6006e+02,5.6006e+02,4.8005e+02,8.0013e+02,7.2011e+02,4.8005e+02,9.6019e+02,8.8016e+02,4.8005e+02,7.2011e+02,2.8817e+03,1.0402e+03,1.0402e+03,4.8005e+02,7.2011e+02,1.2000e+02,1.6001e+02,8.0001e+01
2021-01-12 07:15:00 UTC,2.7069e+04,7.1676e+03,6.5664e+03,1.0001e+03,3.3224e+03,9.0124e+03,1.2003e+03,1.2403e+03,1.2003e+03,5.6006e+02,9.6019e+02,6.4008e+02,7.2011e+02,6.4008e+02,1.0402e+03,4.8005e+02,8.8016e+02,8.0013e+02,1.2803e+03,9.6019e+02,4.8005e+02,6.4008e+02,1.2000e+02,1.2000e+02,1.2000e+02
2021-01-12 07:30:00 UTC,3.3808e+04,1.1422e+04,7.3681e+03,2.7620e+03,2.6413e+03,9.6145e+03,8.0013e+02,1.0002e+03,1.0802e+03,3.3223e+03,1.0402e+03,2.7215e+03,4.8005e+02,9.6019e+02,1.1203e+03,1.1203e+03,4.8005e+02,1.0402e+03,1.3604e+03,8.8016e+02,8.0013e+02,5.6007e+02,1.2000e+02,1.6001e+02,2.0001e+02
2021-01-12 07:45:00 UTC,3.4612e+04,1.1025e+04,6.4863e+03,3.3230e+03,4.1632e+03,9.6145e+03,1.0002e+03,1.0802e+03,8.4015e+02,5.1255e+03,6.4009e+02,8.0013e+02,5.6007e+02,9.6019e+02,1.1203e+03,6.4009e+02,8.0013e+02,6.4009e+02,1.1203e+03,1.1203e+03,5.6007e+02,4.8005e+02,8.0001e+01,2.0409e+03,8.0001e+01
2021-01-12 08:00:00 UTC,4.2773e+04,1.0057e+04,1.4050e+04,1.1202e+03,6.8488e+03,1.0697e+04,9.2018e+02,1.0002e+03,1.0002e+03,2.1610e+03,2.9618e+03,6.4009e+02,5.6007e+02,8.0013e+02,9.6019e+02,8.0013e+02,7.2011e+02,8.8016e+02,9.6019e+02,8.8016e+02,4.8005e+02,8.3346e+03,2.0001e+02,1.6001e+02,2.0001e+02
2021-01-12 08:15:00 UTC,3.9981e+04,9.6950e+03,8.4907e+03,1.4403e+03,9.0154e+03,1.1339e+04,2.4813e+03,9.2018e+02,8.4015e+02,1.7606e+03,1.6005e+03,4.8005e+02,7.2011e+02,8.8016e+02,9.6019e+02,8.8016e+02,8.8016e+02,1.1203e+03,1.1203e+03,8.8016e+02,9.6019e+02,1.6806e+03,8.0001e+01,4.8005e+02,2.0001e+02
2021-01-12 08:30:00 UTC,5.0504e+04,1.0583e+04,1.4917e+04,3.4429e+03,8.8972e+03,1.2664e+04,7.6012e+02,7.6012e+02,1.0802e+03,5.0052e+03,8.8016e+02,7.2011e+02,4.8005e+02,8.8016e+02,3.8431e+03,7.2011e+02,3.2822e+03,1.0402e+03,3.1220e+03,1.2003e+03,8.8016e+02,8.0013e+02,1.2000e+02,7.2011e+02,8.0001e+01
2021-01-12 08:45:00 UTC,3.7298e+04,1.0218e+04,1.0580e+04,1.2002e+03,7.2101e+03,8.0899e+03,1.1203e+03,3.2422e+03,7.6012e+02,1.9608e+03,1.1203e+03,7.2011e+02,4.8005e+02,8.0013e+02,1.6806e+03,7.2011e+02,8.0013e+02,5.6007e+02,1.0402e+03,9.6019e+02,8.8016e+02,3.9232e+03,1.2000e+02,1.2000e+02,1.2000e+02
2021-01-12 09:00:00 UTC,4.8887e+04,2.1087e+04,1.0336e+04,1.0001e+03,5.9261e+03,1.0537e+04,1.0002e+03,5.9273e+03,1.6005e+03,5.6007e+02,1.4404e+03,1.2003e+03,1.1203e+03,8.1739e+03,1.6005e+03,1.2803e+03,1.1203e+03,1.3604e+03,1.4404e+03,9.6019e+02,1.3604e+03,1.2003e+03,1.6001e+02,1.2000e+02,1.2000e+02
2021-01-12 09:15:00 UTC,5.7259e+04,1.8898e+04,1.7489e+04,9.6014e+02,9.0937e+03,1.0818e+04,3.7629e+03,3.1220e+03,5.0052e+03,4.0003e+02,1.7606e+03,1.5205e+03,1.5205e+03,1.7606e+03,5.2858e+03,1.7606e+03,1.4404e+03,1.8407e+03,1.9208e+03,1.7606e+03,1.8407e+03,1.6005e+03,1.2000e+02,1.6001e+02,1.6001e+02
2021-01-12 09:30:00 UTC,5.5742e+04,2.0630e+04,1.8131e+04,1.2802e+03,7.8110e+03,7.8893e+03,4.7647e+03,5.6466e+03,2.6014e+03,4.4004e+02,1.6806e+03,2.0008e+03,1.6005e+03,1.8407e+03,2.2410e+03,2.3211e+03,1.6806e+03,1.6806e+03,1.7606e+03,1.7606e+03,1.6806e+03,4.9651e+03,1.2000e+02,1.2000e+02,2.0001e+02
2021-01-12 09:45:00 UTC,5.6817e+04,2.0225e+04,1.7004e+04,2.6813e+03,8.8968e+03,8.0094e+03,4.5242e+03,5.1655e+03,1.8007e+03,2.0409e+03,1.7606e+03,1.7606e+03,1.5205e+03,1.6005e+03,2.0008e+03,1.6806e+03,1.7606e+03,1.3604e+03,1.7606e+03,4.8836e+03,1.6005e+03,1.9208e+03,1.2000e+02,2.4001e+02,7.6012e+02
2021-01-12 10:00:00 UTC,6.8482e+04,2.3572e+04,1.9502e+04,6.2948e+03,9.4178e+03,9.6948e+03,4.4004e+02,3.2822e+03,5.8471e+03,4.8849e+03,1.7606e+03,1.4404e+03,1.2003e+03,4.6445e+03,1.7606e+03,1.6005e+03,1.4404e+03,1.6806e+03,2.0008e+03,7.5267e+03,1.6005e+03,1.8407e+03,1.6001e+02,8.0001e+01,4.0003e+02
2021-01-12 10:15:00 UTC,7.4175e+04,2.1518e+04,2.6520e+04,3.6842e+03,7.7703e+03,1.4682e+04,5.6006e+02,8.4015e+02,6.0476e+03,1.6806e+03,4.5643e+03,1.3604e+03,3.8431e+03,2.5614e+03,4.9651e+03,3.7629e+03,1.3604e+03,1.4404e+03,1.5205e+03,1.0572e+04,1.3604e+03,1.4404e+03,1.2000e+02,1.2000e+02,1.6001e+02
2021-01-12 10:30:00 UTC,8.2185e+04,2.5550e+04,3.1578e+04,3.6432e+03,7.6926e+03,1.3721e+04,5.2006e+02,3.1220e+03,5.4061e+03,1.6005e+03,1.4404e+03,6.4085e+03,1.1203e+03,5.8471e+03,1.1548e+04,1.6005e+03,1.5205e+03,1.1203e+03,2.5614e+03,7.1654e+03,4.2437e+03,1.6806e+03,1.2000e+02,1.2000e+02,2.0809e+03
2021-01-12 10:45:00 UTC,6.6050e+04,1.4637e+04,2.7167e+04,2.4811e+03,1.0822e+04,1.0942e+04,4.8005e+02,8.4015e+02,1.0802e+03,1.4805e+03,3.6828e+03,4.5643e+03,1.3604e+03,1.1203e+03,8.8161e+03,1.1203e+03,8.8016e+02,5.2056e+03,4.6445e+03,2.4007e+03,2.4813e+03,1.5205e+03,1.2000e+02,1.2000e+02,2.0001e+02
2021-01-12 11:00:00 UTC,4.8490e+04,1.0940e+04,1.3147e+04,4.2437e+03,1.1908e+04,8.2506e+03,4.8005e+02,7.2011e+02,1.2403e+03,1.5205e+03,1.5205e+03,3.6828e+03,9.6019e+02,8.0013e+02,3.8430e+03,1.1203e+03,1.2003e+03,1.2803e+03,1.5205e+03,1.3604e+03,1.3604e+03,1.4404e+03,1.8007e+03,2.0001e+02,1.6001e+02
2021-01-12 11:15:00 UTC,6.1540e+04,1.5961e+04,1.7328e+04,9.5399e+03,1.1864e+04,6.8471e+03,2.4813e+03,7.6012e+02,4.2036e+03,1.5205e+03,9.6019e+02,1.3604e+03,3.2822e+03,1.3604e+03,4.4040e+03,3.3623e+03,1.2003e+03,3.2822e+03,1.3604e+03,1.1203e+03,1.2003e+03,1.3604e+03,4.3239e+03,1.2000e+02,2.6815e+03
2021-01-12 11:30:00 UTC,5.7366e+04,1.4117e+04,1.5317e+04,1.2191e+04,5.0042e+03,1.0737e+04,5.2006e+02,8.4015e+02,1.4004e+03,2.0409e+03,1.0402e+03,1.2803e+03,5.7669e+03,1.2003e+03,1.9208e+03,1.1203e+03,1.4404e+03,9.6019e+02,1.3604e+03,3.0419e+03,3.8430e+03,1.6005e+03,4.2036e+03,2.4001e+02,4.3639e+03
2021-01-12 11:45:00 UTC,6.1625e+04,1.4113e+04,1.7733e+04,5.5261e+03,8.9346e+03,1.5318e+04,4.0003e+02,8.8016e+02,7.6012e+02,2.6014e+03,1.4404e+03,3.2021e+03,1.0402e+03,3.7629e+03,5.5263e+03,1.2803e+03,9.6019e+02,1.2803e+03,1.3604e+03,2.4813e+03,1.1203e+03,3.6828e+03,1.7606e+03,7.6012e+02,2.0008e+03
2021-01-12 12:00:00 UTC,5.2113e+04,1.5362e+04,1.0821e+04,3.8428e+03,6.6476e+03,1.5439e+04,4.4004e+02,8.0013e+02,9.6019e+02,8.0013e+02,4.0834e+03,3.7629e+03,5.6006e+02,3.9232e+03,4.3239e+03,8.8016e+02,5.6006e+02,9.6019e+02,1.1203e+03,1.0402e+03,1.0402e+03,8.8016e+02,1.6001e+02,2.8002e+02,1.2000e+02
2021-01-12 12:15:00 UTC,6.0272e+04,8.4520e+03,1.3962e+04,1.0142e+04,1.0743e+04,1.6973e+04,5.6006e+02,7.2011e+02,9.2017e+02,7.2011e+02,1.2803e+03,8.0013e+02,5.6006e+02,2.8817e+03,6.9701e+03,8.0013e+02,6.4008e+02,1.0402e+03,2.4012e+03,8.0013e+02,8.0013e+02,4.8005e+02,1.6001e+02,1.6001e+02,2.0001e+02
2021-01-12 12:30:00 UTC,7.7945e+04,1.2626e+04,2.4751e+04,2.1087e+04,8.1342e+03,1.1346e+04,4.0003e+02,2.4813e+03,2.3612e+03,6.4008e+02,2.3211e+03,6.4008e+02,3.1220e+03,6.4008e+02,2.9618e+03,5.6007e+02,4.8005e+02,1.4404e+03,5.6867e+03,4.5643e+03,8.0936e+03,8.8016e+02,8.0001e+01,4.2037e+03,1.2000e+02
