# file...... 1Meter_645_C_power.real.csv
# date...... Thu May 13 04:58:53 2021
# user...... cjigau
# host...... (null)
# trigger... (none)
# interval.. 900
# limit..... 0
# timestamp,house_meter_645_C_20:measured_power.real,house_meter_645_C_21:measured_power.real,house_meter_645_C_22:measured_power.real,house_meter_645_C_23:measured_power.real,house_meter_645_C_24:measured_power.real,house_meter_645_C_25:measured_power.real,house_meter_645_C_26:measured_power.real,house_meter_645_C_27:measured_power.real,house_meter_645_C_28:measured_power.real,house_meter_645_C_29:measured_power.real,house_meter_645_C_30:measured_power.real,house_meter_645_C_31:measured_power.real,house_meter_645_C_32:measured_power.real,house_meter_645_C_33:measured_power.real,house_meter_645_C_34:measured_power.real,house_meter_645_C_35:measured_power.real,house_meter_645_C_36:measured_power.real,house_meter_645_C_37:measured_power.real,house_meter_645_C_38:measured_power.real,house_meter_645_C_39:measured_power.real,house_meter_645_C_40:measured_power.real
2021-01-11 07:00:00 UTC,1.3604e+03,1.7206e+03,1.6806e+03,1.7606e+03,2.2811e+03,5.2431e+03,5.2830e+03,6.8863e+03,6.2849e+03,2.2410e+03,1.2803e+03,1.8807e+03,1.0802e+03,2.1209e+03,2.2007e+03,3.7214e+03,1.7606e+03,2.4813e+03,2.8417e+03,2.0409e+03,2.6815e+03
2021-01-11 07:15:00 UTC,1.2403e+03,1.6005e+03,1.4805e+03,1.9608e+03,1.5205e+03,2.2005e+03,3.0010e+03,5.7236e+03,4.6846e+03,2.0809e+03,2.0409e+03,1.0802e+03,1.9208e+03,1.5605e+03,6.0049e+03,9.2016e+02,1.2003e+03,2.0008e+03,1.8007e+03,2.6414e+03,1.0802e+03
2021-01-11 07:30:00 UTC,1.5605e+03,1.3604e+03,1.2003e+03,1.4404e+03,1.2003e+03,1.2802e+03,8.4015e+02,5.5635e+03,7.6012e+02,2.9618e+03,1.6406e+03,1.6806e+03,1.1603e+03,1.9208e+03,5.2431e+03,9.2017e+02,1.8407e+03,2.0409e+03,2.0008e+03,2.0409e+03,2.7215e+03
2021-01-11 07:45:00 UTC,7.6012e+02,8.8816e+02,8.6415e+02,7.6812e+02,9.2017e+02,7.5207e+02,4.8005e+02,3.8507e+03,5.7607e+02,1.2403e+03,6.8010e+02,7.2011e+02,2.2811e+03,2.1610e+03,2.8411e+03,1.4805e+03,1.6806e+03,1.9608e+03,1.2803e+03,1.8407e+03,1.4004e+03
2021-01-11 08:00:00 UTC,8.0013e+02,1.0002e+03,1.0802e+03,1.0802e+03,4.8048e+03,5.6006e+02,4.4004e+02,1.0401e+03,1.0001e+03,2.2010e+03,1.6005e+03,2.9218e+03,1.7206e+03,1.4004e+03,2.5607e+03,1.3204e+03,1.0402e+03,2.1610e+03,1.4805e+03,2.1209e+03,2.2410e+03
2021-01-11 08:15:00 UTC,6.0007e+02,1.0802e+03,1.0402e+03,3.3223e+03,3.0820e+03,5.2006e+02,5.2006e+02,8.4013e+02,3.2814e+03,2.8009e+03,7.2011e+02,2.0409e+03,4.0003e+02,1.9608e+03,1.0402e+03,2.4813e+03,1.7206e+03,1.4004e+03,2.0008e+03,9.2018e+02,1.2403e+03
2021-01-11 08:30:00 UTC,7.2011e+02,1.1603e+03,2.0809e+03,4.7246e+03,8.4015e+02,5.6006e+02,6.4008e+02,7.2011e+02,6.0007e+02,4.9225e+03,8.4015e+02,2.0008e+03,1.2803e+03,9.2017e+02,2.3211e+03,9.2017e+02,1.0002e+03,1.4004e+03,1.6806e+03,2.0809e+03,1.9608e+03
2021-01-11 08:45:00 UTC,6.0007e+02,9.2017e+02,4.0193e+03,6.7209e+02,5.9207e+02,4.0003e+02,1.8567e+03,5.6006e+02,4.5604e+02,1.6403e+03,1.7606e+03,1.3603e+03,9.6019e+02,2.6414e+03,1.5205e+03,1.6806e+03,1.3204e+03,1.3604e+03,1.8007e+03,5.2006e+02,1.0002e+03
2021-01-11 09:00:00 UTC,2.3211e+03,1.2403e+03,2.6815e+03,8.8016e+02,8.0013e+02,7.2011e+02,4.6044e+03,6.0007e+02,6.8010e+02,2.0008e+03,1.3204e+03,7.4470e+03,9.6019e+02,1.3204e+03,1.9608e+03,9.6019e+02,2.1209e+03,2.0809e+03,3.2002e+02,1.4404e+03,2.0409e+03
2021-01-11 09:15:00 UTC,4.2838e+03,2.2811e+03,1.0402e+03,8.4015e+02,9.2017e+02,4.5643e+03,1.8007e+03,6.0007e+02,7.2011e+02,1.3204e+03,8.0013e+02,6.3262e+03,1.5605e+03,2.8016e+03,1.2803e+03,1.8807e+03,1.8007e+03,1.2403e+03,1.7206e+03,6.0007e+02,1.3604e+03
2021-01-11 09:30:00 UTC,6.4008e+02,4.9651e+03,1.0402e+03,8.8016e+02,8.4015e+02,3.0419e+03,4.8005e+02,5.6006e+02,7.2011e+02,2.3612e+03,1.6806e+03,7.8472e+03,1.0402e+03,1.1203e+03,2.9618e+03,1.8407e+03,1.3604e+03,3.2422e+03,1.6005e+03,2.5213e+03,2.0409e+03
2021-01-11 09:45:00 UTC,5.0405e+02,1.4484e+03,8.4015e+02,7.4411e+02,7.9213e+02,4.9605e+02,4.6404e+02,4.8005e+02,4.2404e+02,1.4404e+03,1.4805e+03,5.3639e+03,1.5605e+03,2.4012e+03,1.9208e+03,1.3204e+03,1.5205e+03,1.2403e+03,2.0409e+03,1.4404e+03,7.6012e+02
2021-01-11 10:00:00 UTC,7.6012e+02,1.0802e+03,1.0402e+03,1.0002e+03,8.0013e+02,6.4008e+02,4.8005e+02,7.2011e+02,6.0007e+02,1.4805e+03,7.6012e+02,3.4412e+03,9.2017e+02,9.6019e+02,2.3211e+03,2.6014e+03,1.5605e+03,1.5605e+03,7.2011e+02,2.3211e+03,1.7606e+03
2021-01-11 10:15:00 UTC,8.0013e+02,3.9619e+03,1.3204e+03,8.8016e+02,7.2011e+02,4.4004e+02,5.6006e+02,7.6012e+02,2.4813e+03,1.6005e+03,1.1203e+03,6.8008e+02,7.2011e+02,1.5605e+03,1.4004e+03,7.2011e+02,1.3204e+03,6.4008e+02,1.2003e+03,1.4404e+03,7.2011e+02
2021-01-11 10:30:00 UTC,8.4015e+02,5.1635e+03,1.0802e+03,7.2011e+02,8.4015e+02,4.8005e+02,6.8010e+02,4.4841e+03,4.3239e+03,1.3204e+03,1.1603e+03,1.4805e+03,2.0809e+03,5.6006e+02,2.1209e+03,1.8407e+03,8.4015e+02,2.0409e+03,1.1203e+03,2.1209e+03,1.5205e+03
2021-01-11 10:45:00 UTC,4.9605e+02,4.3066e+03,8.2414e+02,6.5609e+02,3.6427e+03,3.6003e+02,4.8005e+02,2.1049e+03,6.8010e+02,1.9208e+03,6.4008e+02,1.0802e+03,5.2006e+02,1.5605e+03,1.7206e+03,7.6012e+02,7.6012e+02,5.6006e+02,9.6019e+02,1.1603e+03,1.3204e+03
2021-01-11 11:00:00 UTC,7.6012e+02,3.9218e+03,9.6019e+02,8.0013e+02,3.0019e+03,5.6006e+02,6.0007e+02,4.8005e+02,6.4008e+02,1.0802e+03,1.2803e+03,2.0409e+03,5.6006e+02,1.0002e+03,2.0409e+03,8.8016e+02,1.7606e+03,1.6406e+03,1.5205e+03,1.1603e+03,1.3204e+03
2021-01-11 11:15:00 UTC,7.6012e+02,2.9210e+03,8.8016e+02,9.6019e+02,7.2011e+02,5.3247e+03,6.0007e+02,4.8005e+02,7.2011e+02,1.9608e+03,1.3604e+03,4.2025e+03,2.0008e+03,7.6012e+02,2.2410e+03,9.6019e+02,2.1610e+03,1.3604e+03,5.6006e+02,9.6019e+02,1.3604e+03
2021-01-11 11:30:00 UTC,7.6012e+02,2.1205e+03,4.3639e+03,4.0434e+03,6.4008e+02,5.8851e+03,2.8817e+03,5.2006e+02,6.4008e+02,9.2017e+02,7.6012e+02,6.9264e+03,1.0002e+03,1.4404e+03,1.2803e+03,4.8005e+02,4.0003e+02,1.3604e+03,1.9608e+03,1.3604e+03,9.6019e+02
2021-01-11 11:45:00 UTC,6.5609e+02,8.0812e+02,2.8977e+03,3.0179e+03,5.6006e+02,6.2521e+03,3.4585e+03,5.5206e+02,5.3606e+02,2.8016e+03,6.4008e+02,5.8460e+03,6.8010e+02,6.4008e+02,6.4008e+02,1.3204e+03,1.2403e+03,7.2011e+02,4.0003e+02,1.4805e+03,1.1203e+03
2021-01-11 12:00:00 UTC,8.0013e+02,2.8008e+03,1.2803e+03,8.8016e+02,6.4008e+02,2.9616e+03,4.8005e+02,7.2011e+02,6.4008e+02,2.7609e+03,6.4008e+02,5.0832e+03,1.4004e+03,1.4805e+03,1.2003e+03,5.6006e+02,3.6003e+02,9.2017e+02,1.7606e+03,9.2017e+02,1.8007e+03
2021-01-11 12:15:00 UTC,2.7616e+03,4.6829e+03,1.2003e+03,9.6019e+02,6.8010e+02,2.3607e+03,4.8005e+02,7.6012e+02,6.0007e+02,7.4069e+03,6.8010e+02,2.1607e+03,1.0402e+03,7.2011e+02,4.0003e+02,1.6806e+03,5.2006e+02,1.8807e+03,1.1203e+03,1.2403e+03,1.0402e+03
2021-01-11 12:30:00 UTC,4.6044e+03,4.0822e+03,1.0802e+03,9.2017e+02,5.6006e+02,5.8859e+03,6.4008e+02,6.8010e+02,7.2011e+02,5.0840e+03,1.4805e+03,1.8005e+03,1.1603e+03,1.9608e+03,1.2003e+03,1.1203e+03,1.6005e+03,1.0802e+03,2.2410e+03,7.2011e+02,1.3604e+03
2021-01-11 12:45:00 UTC,5.9207e+02,3.2012e+03,8.0813e+02,7.1210e+02,5.8407e+02,5.7499e+03,4.0003e+02,4.4004e+02,6.0007e+02,4.7624e+03,5.2006e+02,9.6011e+02,9.2017e+02,1.1603e+03,4.4004e+02,5.6006e+02,7.2011e+02,1.3604e+03,1.6005e+03,1.4805e+03,1.1603e+03
2021-01-11 13:00:00 UTC,7.6012e+02,2.0805e+03,1.0802e+03,9.2017e+02,9.2017e+02,2.5608e+03,5.2006e+02,5.6006e+02,6.8010e+02,2.6007e+03,7.2011e+02,2.3210e+03,1.4805e+03,6.8010e+02,1.1603e+03,1.3204e+03,1.6005e+03,4.4004e+02,9.6019e+02,8.8016e+02,1.4805e+03
2021-01-11 13:15:00 UTC,8.0013e+02,1.1603e+03,1.0402e+03,1.0402e+03,1.0002e+03,8.0011e+02,6.4008e+02,6.0007e+02,6.0007e+02,5.8842e+03,8.4015e+02,1.8407e+03,8.4015e+02,2.2811e+03,3.2021e+03,3.2002e+02,2.2410e+03,1.6806e+03,1.6806e+03,1.6406e+03,1.1603e+03
2021-01-11 13:30:00 UTC,9.2017e+02,1.0402e+03,1.0002e+03,1.0002e+03,1.2003e+03,2.1205e+03,6.0007e+02,8.4015e+02,3.3223e+03,6.7664e+03,1.5205e+03,1.2803e+03,7.6012e+02,1.8407e+03,1.2003e+03,8.8016e+02,2.3211e+03,1.0002e+03,9.6019e+02,1.2803e+03,1.7606e+03
2021-01-11 13:45:00 UTC,6.4809e+02,9.6019e+02,8.8016e+02,7.1210e+02,3.8270e+03,5.9100e+03,4.0003e+02,5.1205e+02,3.1140e+03,4.6426e+03,4.8005e+02,1.3204e+03,6.8010e+02,1.8807e+03,2.0809e+03,2.4412e+03,2.6815e+03,8.4015e+02,1.4004e+03,1.4004e+03,2.0409e+03
2021-01-11 14:00:00 UTC,8.4015e+02,1.2403e+03,1.2003e+03,8.4015e+02,2.8417e+03,5.2847e+03,4.8005e+02,2.9618e+03,6.0007e+02,3.8015e+03,6.0007e+02,6.4008e+02,8.4015e+02,8.0013e+02,8.0013e+02,5.2006e+02,2.0809e+03,1.9608e+03,1.4805e+03,8.4015e+02,1.9208e+03
2021-01-11 14:15:00 UTC,8.4015e+02,1.0802e+03,1.3204e+03,8.4015e+02,8.8016e+02,5.2832e+03,1.4805e+03,4.2437e+03,7.6012e+02,3.7615e+03,4.4004e+02,1.6806e+03,1.1203e+03,1.2803e+03,6.0007e+02,1.6806e+03,2.4012e+03,1.3204e+03,2.1610e+03,1.3604e+03,1.1603e+03
2021-01-11 14:30:00 UTC,7.6012e+02,1.3204e+03,4.8849e+03,9.6019e+02,1.2003e+03,4.0830e+03,4.5242e+03,6.4008e+02,7.6012e+02,6.4848e+03,1.2803e+03,9.2017e+02,1.8807e+03,1.3604e+03,1.4404e+03,1.2803e+03,2.0409e+03,2.2811e+03,1.8807e+03,7.6012e+02,1.5605e+03
2021-01-11 14:45:00 UTC,5.4406e+02,4.3800e+03,2.4893e+03,2.2090e+03,8.7216e+02,8.1608e+02,1.8167e+03,4.4004e+02,4.5604e+02,2.9610e+03,1.7206e+03,1.4404e+03,1.0002e+03,1.6005e+03,8.4015e+02,1.2003e+03,2.3612e+03,7.6012e+02,2.3612e+03,1.2403e+03,9.2017e+02
2021-01-11 15:00:00 UTC,8.0013e+02,3.1220e+03,1.0402e+03,4.8449e+03,9.2018e+02,7.2009e+02,5.6006e+02,6.8010e+02,6.0007e+02,2.2810e+03,7.6012e+02,1.2403e+03,1.7206e+03,3.0419e+03,1.7606e+03,1.7606e+03,3.2021e+03,1.8407e+03,1.2803e+03,8.8016e+02,2.5614e+03
2021-01-11 15:15:00 UTC,8.4015e+02,1.1603e+03,1.0002e+03,1.5605e+03,7.2011e+02,5.6006e+02,6.0007e+02,7.6012e+02,6.0007e+02,1.2003e+03,6.8010e+02,1.0402e+03,6.4008e+02,7.2011e+02,1.3204e+03,7.2011e+02,2.6414e+03,6.8010e+02,2.4012e+03,1.4805e+03,1.3604e+03
2021-01-11 15:30:00 UTC,7.2011e+02,1.2003e+03,1.7206e+03,8.8016e+02,9.6019e+02,6.0007e+02,5.2006e+02,6.8010e+02,6.4008e+02,2.4412e+03,1.6005e+03,2.5213e+03,7.2011e+02,1.7206e+03,9.6019e+02,6.4008e+02,2.8817e+03,1.5605e+03,1.0002e+03,1.4004e+03,2.9618e+03
2021-01-11 15:45:00 UTC,3.1621e+03,8.8016e+02,1.9208e+03,6.4809e+02,7.2811e+02,4.8005e+02,4.1604e+02,5.0405e+02,5.8407e+02,1.2803e+03,6.4008e+02,1.1203e+03,1.6005e+03,6.0007e+02,1.8407e+03,1.6806e+03,3.4024e+03,1.4805e+03,2.0809e+03,1.5605e+03,1.6406e+03
2021-01-11 16:00:00 UTC,2.8817e+03,1.0802e+03,2.4813e+03,8.8016e+02,8.8016e+02,6.0007e+02,6.4008e+02,6.0007e+02,7.6012e+02,3.0820e+03,7.6012e+02,2.0409e+03,2.7215e+03,1.4805e+03,1.0802e+03,6.0007e+02,2.8817e+03,1.2403e+03,8.8016e+02,1.1603e+03,2.1610e+03
2021-01-11 16:15:00 UTC,7.2011e+02,1.0802e+03,2.2811e+03,8.8016e+02,9.2018e+02,5.2006e+02,5.6007e+02,6.4009e+02,8.0013e+02,1.5205e+03,7.2011e+02,1.0402e+03,1.6806e+03,6.0007e+02,1.9608e+03,1.4004e+03,2.9618e+03,2.0008e+03,2.3612e+03,1.0802e+03,2.4012e+03
2021-01-11 16:30:00 UTC,7.6012e+02,1.3604e+03,2.3612e+03,1.2403e+03,9.6019e+02,9.6019e+02,9.6019e+02,9.6019e+02,4.4441e+03,2.7215e+03,1.7206e+03,1.8007e+03,1.1603e+03,1.4404e+03,2.2410e+03,1.6005e+03,3.6828e+03,3.9218e+03,1.0402e+03,1.3204e+03,3.1220e+03
2021-01-11 16:45:00 UTC,1.3924e+03,1.2883e+03,3.6508e+03,1.7687e+03,2.7135e+03,2.9298e+03,2.7616e+03,2.7616e+03,3.8591e+03,2.0008e+03,7.6012e+02,6.2052e+03,1.6406e+03,1.0402e+03,1.7206e+03,1.3204e+03,3.2021e+03,5.5632e+03,2.4813e+03,7.2011e+02,3.6828e+03
2021-01-11 17:00:00 UTC,1.1603e+03,1.6806e+03,5.9674e+03,1.6005e+03,4.6846e+03,4.9651e+03,4.7647e+03,4.8449e+03,6.8010e+02,2.2010e+03,1.6406e+03,6.0043e+03,1.2003e+03,1.5205e+03,2.4813e+03,2.2811e+03,3.2021e+03,4.2822e+03,3.5626e+03,1.4004e+03,2.3211e+03
2021-01-11 17:15:00 UTC,9.6019e+02,1.8007e+03,2.8016e+03,1.3604e+03,2.2811e+03,2.6014e+03,2.6014e+03,1.0402e+03,7.6007e+02,2.0809e+03,2.0409e+03,5.0828e+03,1.3204e+03,2.2010e+03,1.2403e+03,1.2003e+03,3.2422e+03,5.0827e+03,2.0409e+03,1.1203e+03,3.5626e+03
2021-01-11 17:30:00 UTC,1.0002e+03,1.5605e+03,2.2410e+03,1.2403e+03,1.0802e+03,9.6019e+02,1.0402e+03,8.0013e+02,4.3630e+03,1.9608e+03,3.1621e+03,2.1205e+03,2.1610e+03,1.8007e+03,1.6806e+03,2.4812e+03,3.8831e+03,3.5213e+03,4.2037e+03,2.2410e+03,1.6806e+03
2021-01-11 17:45:00 UTC,6.8810e+02,1.1523e+03,1.6806e+03,3.1461e+03,9.5219e+02,8.8016e+02,8.6415e+02,7.2011e+02,2.3367e+03,3.0820e+03,1.8407e+03,3.0416e+03,1.3604e+03,2.2410e+03,1.8407e+03,1.8807e+03,2.7215e+03,2.3211e+03,2.1610e+03,1.0402e+03,2.8817e+03
2021-01-11 18:00:00 UTC,1.0402e+03,1.5205e+03,2.2010e+03,4.2437e+03,1.6806e+03,1.3604e+03,1.1603e+03,8.0013e+02,4.1627e+03,2.2811e+03,1.4805e+03,1.5604e+03,3.2422e+03,9.2018e+02,1.4004e+03,1.5605e+03,3.0419e+03,3.0010e+03,2.6815e+03,2.0409e+03,2.6415e+03
2021-01-11 18:15:00 UTC,8.8016e+02,1.3204e+03,2.2010e+03,1.3204e+03,1.6406e+03,1.4404e+03,1.0802e+03,8.8016e+02,3.7222e+03,2.8817e+03,2.0008e+03,2.2811e+03,2.4813e+03,2.1209e+03,2.7616e+03,2.4813e+03,3.6828e+03,2.9609e+03,1.7606e+03,1.8807e+03,2.9618e+03
2021-01-11 18:30:00 UTC,1.0402e+03,1.6005e+03,2.4012e+03,1.4404e+03,1.6806e+03,1.8807e+03,9.2017e+02,8.8016e+02,2.2806e+03,1.4805e+03,1.1603e+03,1.3204e+03,2.4012e+03,1.2003e+03,1.9608e+03,2.0809e+03,2.9218e+03,1.9208e+03,1.4404e+03,3.2021e+03,2.4813e+03
2021-01-11 18:45:00 UTC,8.8816e+02,1.1683e+03,1.7206e+03,3.0331e+03,1.2323e+03,1.2083e+03,7.6812e+02,6.2408e+02,5.6006e+02,2.9218e+03,2.1209e+03,2.1209e+03,2.0008e+03,2.5614e+03,2.5614e+03,2.8417e+03,3.3223e+03,1.4004e+03,1.3604e+03,1.3604e+03,1.8007e+03
2021-01-11 19:00:00 UTC,4.1636e+03,1.7206e+03,2.5614e+03,6.6463e+03,1.5605e+03,1.4404e+03,1.0002e+03,8.8016e+02,6.0007e+02,1.6806e+03,3.2412e+03,1.1603e+03,1.2003e+03,9.6019e+02,1.4004e+03,1.6005e+03,3.6428e+03,2.6014e+03,1.4004e+03,2.4412e+03,2.8817e+03
2021-01-11 19:15:00 UTC,3.1621e+03,1.6005e+03,2.4012e+03,6.5262e+03,1.6806e+03,1.3604e+03,9.6019e+02,8.4015e+02,7.6012e+02,2.7616e+03,6.0051e+03,2.2010e+03,2.0008e+03,2.0409e+03,1.6406e+03,1.6806e+03,3.0820e+03,1.5205e+03,1.4805e+03,1.2403e+03,1.7206e+03
2021-01-11 19:30:00 UTC,8.8016e+02,1.8807e+03,2.3612e+03,5.6043e+03,1.9208e+03,1.4805e+03,9.6019e+02,8.0013e+02,7.6012e+02,2.3211e+03,4.1622e+03,1.3604e+03,1.6806e+03,1.1603e+03,2.0008e+03,2.2811e+03,3.1220e+03,2.4412e+03,1.3604e+03,3.2021e+03,2.9218e+03
2021-01-11 19:45:00 UTC,6.6409e+02,1.1523e+03,1.8487e+03,3.7218e+03,1.2963e+03,1.5285e+03,2.3451e+03,6.0007e+02,2.3131e+03,2.9218e+03,6.7652e+03,2.2410e+03,1.6005e+03,2.6014e+03,1.4404e+03,1.3204e+03,3.6828e+03,1.3204e+03,1.4805e+03,1.4404e+03,3.0019e+03
2021-01-11 20:00:00 UTC,1.1603e+03,1.6806e+03,3.0019e+03,2.6807e+03,1.4004e+03,5.0854e+03,5.0453e+03,8.4015e+02,7.0854e+03,2.6815e+03,5.9647e+03,1.1603e+03,2.3612e+03,1.7206e+03,2.2410e+03,2.3612e+03,3.0820e+03,3.8817e+03,1.4004e+03,2.4412e+03,2.8016e+03
2021-01-11 20:15:00 UTC,1.2803e+03,1.5205e+03,6.4085e+03,1.0002e+03,1.4004e+03,3.2422e+03,1.7206e+03,7.6012e+02,5.8458e+03,2.8817e+03,4.3621e+03,2.4012e+03,1.2403e+03,2.0809e+03,1.6005e+03,1.4004e+03,3.4024e+03,4.4823e+03,1.2403e+03,1.3204e+03,3.5626e+03
2021-01-11 20:30:00 UTC,1.2803e+03,1.7206e+03,4.3640e+03,9.2018e+02,3.1621e+03,1.2003e+03,1.1203e+03,3.8030e+03,4.2028e+03,2.5213e+03,3.6416e+03,1.6806e+03,2.0809e+03,1.2003e+03,2.7215e+03,2.4012e+03,3.3624e+03,4.9225e+03,1.0802e+03,2.6415e+03,3.8831e+03
2021-01-11 20:45:00 UTC,9.2018e+02,4.2037e+03,2.0649e+03,6.9610e+02,4.0113e+03,8.4815e+02,8.8016e+02,2.7135e+03,3.0014e+03,1.9608e+03,1.4004e+03,2.4012e+03,1.8407e+03,1.9208e+03,1.3604e+03,1.7206e+03,2.8417e+03,1.3604e+03,1.6406e+03,1.3604e+03,3.6828e+03
2021-01-11 21:00:00 UTC,1.1603e+03,3.4425e+03,2.5213e+03,8.8016e+02,1.6806e+03,1.0402e+03,1.0802e+03,6.0007e+02,9.2012e+02,2.7215e+03,2.2811e+03,1.8807e+03,2.2410e+03,1.6806e+03,2.0809e+03,2.1610e+03,2.4813e+03,3.2422e+03,1.4805e+03,2.0409e+03,1.9208e+03
2021-01-11 21:15:00 UTC,1.2403e+03,1.4805e+03,2.2811e+03,4.5242e+03,1.0002e+03,1.0802e+03,1.1603e+03,7.6012e+02,8.4015e+02,1.4805e+03,1.4805e+03,1.8007e+03,1.3204e+03,2.4412e+03,2.6014e+03,2.9218e+03,1.8407e+03,2.1209e+03,1.1603e+03,1.5205e+03,2.8417e+03
2021-01-11 21:30:00 UTC,1.2403e+03,1.5205e+03,2.2811e+03,3.4424e+03,1.0802e+03,1.0002e+03,1.1203e+03,8.8016e+02,6.8010e+02,2.8817e+03,1.4404e+03,1.9608e+03,1.2403e+03,1.4805e+03,1.3604e+03,2.2010e+03,1.3604e+03,1.8807e+03,1.0802e+03,2.0409e+03,1.8807e+03
2021-01-11 21:45:00 UTC,1.0722e+03,1.1283e+03,1.8647e+03,8.2414e+02,8.8816e+02,6.0007e+02,9.2017e+02,6.1608e+02,5.0405e+02,2.1209e+03,2.3211e+03,1.2803e+03,2.2410e+03,2.3211e+03,2.3211e+03,2.8016e+03,2.7616e+03,1.8807e+03,1.9608e+03,1.6806e+03,2.3612e+03
2021-01-11 22:00:00 UTC,2.9218e+03,1.3604e+03,2.1209e+03,1.0002e+03,9.6019e+02,7.2011e+02,1.0002e+03,8.4015e+02,6.0007e+02,3.7229e+03,1.0802e+03,2.1610e+03,1.7606e+03,1.8007e+03,1.3604e+03,2.3211e+03,2.9218e+03,1.6806e+03,1.3204e+03,2.1610e+03,1.2803e+03
2021-01-11 22:15:00 UTC,5.0854e+03,1.2403e+03,1.3204e+03,8.8016e+02,9.2018e+02,8.0013e+02,7.2011e+02,8.8016e+02,6.0007e+02,2.7616e+03,1.4404e+03,8.0013e+02,1.4004e+03,1.6406e+03,2.2010e+03,3.6828e+03,2.6014e+03,2.2010e+03,8.0013e+02,1.6406e+03,1.2803e+03
2021-01-11 22:30:00 UTC,1.6005e+03,1.2403e+03,1.1603e+03,1.0002e+03,9.6019e+02,1.4805e+03,2.4813e+03,6.4008e+02,2.2811e+03,2.0409e+03,1.1603e+03,1.5205e+03,6.0007e+02,1.7206e+03,7.2011e+02,1.3604e+03,2.0008e+03,1.3604e+03,4.0003e+02,1.8407e+03,1.5205e+03
2021-01-11 22:45:00 UTC,9.0417e+02,8.2414e+02,9.6019e+02,7.5212e+02,6.1608e+02,3.5466e+03,3.4344e+03,5.3606e+02,3.6908e+03,1.3604e+03,1.0802e+03,6.4008e+02,1.1203e+03,1.1203e+03,1.2403e+03,1.8807e+03,7.6012e+02,2.3611e+03,5.6006e+02,8.0013e+02,5.2006e+02
2021-01-11 23:00:00 UTC,1.2403e+03,4.6429e+03,1.2003e+03,8.8016e+02,6.4008e+02,2.2811e+03,9.6019e+02,5.6006e+02,1.3604e+03,1.4004e+03,1.0802e+03,1.3604e+03,1.3604e+03,1.1203e+03,7.2011e+02,5.2006e+02,7.6012e+02,8.4015e+02,5.6006e+02,1.7606e+03,1.4805e+03
2021-01-11 23:15:00 UTC,8.0013e+02,5.0435e+03,4.9250e+03,1.0402e+03,6.8010e+02,6.8010e+02,5.6006e+02,6.0007e+02,7.2011e+02,1.3604e+03,4.8005e+02,6.8010e+02,6.8010e+02,1.0002e+03,4.8005e+02,1.5605e+03,1.3604e+03,1.6806e+03,4.8005e+02,9.6019e+02,4.4004e+02
2021-01-11 23:30:00 UTC,9.2017e+02,3.6416e+03,3.2021e+03,1.1203e+03,7.2011e+02,7.2011e+02,6.4008e+02,2.5613e+03,6.4008e+02,1.0002e+03,1.4805e+03,7.6012e+02,8.4014e+02,1.0402e+03,1.4805e+03,8.0013e+02,7.2011e+02,6.8009e+02,3.6003e+02,1.6806e+03,1.6806e+03
2021-01-11 23:45:00 UTC,6.0007e+02,1.0402e+03,9.0417e+02,8.4014e+02,2.1690e+03,5.9207e+02,5.2006e+02,3.6668e+03,4.4004e+02,1.5205e+03,5.6006e+02,1.1603e+03,9.6019e+02,1.0002e+03,6.0007e+02,1.0802e+03,6.0007e+02,1.8007e+03,6.0007e+02,5.6006e+02,6.0007e+02
2021-01-12 00:00:00 UTC,7.6012e+02,1.2003e+03,1.1203e+03,9.6019e+02,4.4040e+03,7.2011e+02,6.0007e+02,1.0002e+03,6.0007e+02,9.2017e+02,1.6005e+03,6.4008e+02,4.8005e+02,1.2803e+03,1.6806e+03,9.6019e+02,1.4004e+03,5.6006e+02,5.6006e+02,1.8407e+03,2.1610e+03
2021-01-12 00:15:00 UTC,8.0013e+02,1.1603e+03,1.2003e+03,3.0019e+03,5.6006e+02,6.0007e+02,5.6006e+02,6.0007e+02,6.0007e+02,2.9618e+03,5.2006e+02,1.6005e+03,1.5205e+03,1.0402e+03,1.0402e+03,7.2011e+02,5.2006e+02,1.6005e+03,4.4004e+02,4.4004e+02,4.4004e+02
2021-01-12 00:30:00 UTC,8.0013e+02,1.0802e+03,1.1203e+03,4.7647e+03,5.6006e+02,5.2006e+02,4.8005e+02,5.6006e+02,6.4008e+02,9.2017e+02,7.6012e+02,1.0802e+03,5.2006e+02,1.1603e+03,1.0402e+03,1.4404e+03,1.2403e+03,1.2003e+03,4.4004e+02,1.7606e+03,1.6406e+03
2021-01-12 00:45:00 UTC,6.8009e+02,8.8816e+02,9.4418e+02,7.5212e+02,4.8005e+02,3.6803e+02,5.4406e+02,4.6404e+02,4.9605e+02,1.7606e+03,1.1203e+03,1.4804e+03,5.2006e+02,9.2017e+02,8.8016e+02,1.2003e+03,1.5605e+03,1.5605e+03,5.6006e+02,4.8005e+02,5.2006e+02
2021-01-12 01:00:00 UTC,8.4014e+02,1.0802e+03,1.0002e+03,9.2017e+02,7.2011e+02,6.4008e+02,6.4008e+02,4.4004e+02,2.1610e+03,7.6012e+02,5.6006e+02,4.8005e+02,1.3204e+03,1.1203e+03,5.6006e+02,1.6406e+03,6.8009e+02,7.2011e+02,5.6006e+02,1.8007e+03,1.6806e+03
